"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
102 0.943957227710348 4 11 "GO:0016884" "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" 0.984047900506228
834 0.566790264692114 3 11 "GO:0016886" "ligase activity, forming phosphoric ester bonds" 0.875389632921428
-243 0.520948257669366 2 164 "GO:0016887" "ATP hydrolysis activity" 0.855805245890129
-189 0.788571061382948 2 47 "GO:0016888" "endodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.961953730909301
-383 0.428409517203563 2 100 "GO:0016891" "endoribonuclease activity, producing 5'-phosphomonoesters" 0.784168277204843
-330 0.41313598545673 2 144 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.782731325545592
-481 0.719427691414366 2 13 "GO:0016894" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters" 0.943249639854391
-1150 0.275049681955311 2 21 "GO:0016895;GO:0004529" "exodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.67870311687449
-929 0.276454991331398 3 32 "GO:0016896;GO:0004532" "exoribonuclease activity, producing 5'-phosphomonoesters" 0.67870311687449
1076 0.421352520174417 4 13 "GO:0016899" "oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor" 0.784168277204843
248 0.765050263228372 2 34 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.955076499369988
-866 0.534448798932183 3 12 "GO:0016907;GO:0099528" "G protein-coupled neurotransmitter receptor activity" 0.862463950165096
80 0.898677093248103 2 59 "GO:0016917" "GABA receptor activity" 0.980674492549342
238 0.817024100655991 2 22 "GO:0016918" "retinal binding" 0.96622346392382
-1144 0.0509977719730131 2 68 "GO:0016922" "nuclear receptor binding" 0.311158632686408
-3144 0.0148018963809449 3 14 "GO:0016941" "natriuretic peptide receptor activity" 0.14829824487324
-1499 0.0225985563411765 2 54 "GO:0017022" "myosin binding" 0.19354570027685
78 0.946987392491138 2 17 "GO:0017025" "TBP-class protein binding" 0.984047900506228
-382 0.517334756517531 2 67 "GO:0017046" "peptide hormone binding" 0.8544471406246
692 0.554489984318791 2 17 "GO:0017056" "structural constituent of nuclear pore" 0.870579465862102
-1677 0.0661491786357913 2 28 "GO:0017069" "snRNA binding" 0.364994369600136
-1422 0.328413991710195 2 11 "GO:0017070" "U6 snRNA binding" 0.728132900200892
138 0.924248205315657 2 11 "GO:0017075" "syntaxin-1 binding" 0.981567516843706
-60 0.943120997093792 2 33 "GO:0017081" "chloride channel regulator activity" 0.984047900506228
2277 0.0890076797961063 3 13 "GO:0017110" "nucleoside-diphosphatase activity" 0.437621092330856
34 0.88447790884134 3 445 "GO:0017111" "nucleoside-triphosphatase activity" 0.980674492549342
-221 0.829808663260647 3 22 "GO:0017116" "single-stranded DNA helicase activity" 0.96622346392382
-140 0.789187988965649 3 85 "GO:0017124" "SH3 domain binding" 0.961953730909301
-1608 0.292199999243228 2 10 "GO:0017128" "phospholipid scramblase activity" 0.698910809000694
-1514 0.0717922110462765 2 33 "GO:0017134" "fibroblast growth factor binding" 0.379320040453461
470 0.735748101407921 2 12 "GO:0017136" "NAD-dependent histone deacetylase activity" 0.945199011697389
1401 0.000333977019450345 2 154 "GO:0017147" "Wnt-protein binding" 0.0141873437862507
-572 0.614949319655977 2 18 "GO:0017154" "semaphorin receptor activity" 0.886872212215012
-1609 0.248049094956288 4 12 "GO:0017166" "vinculin binding" 0.653667838321533
799 0.00628633021103405 2 277 "GO:0017171" "serine hydrolase activity" 0.0902551028367857
64 0.923869596816359 3 52 "GO:0018024" "histone-lysine N-methyltransferase activity" 0.981567516843706
-1472 0.0603454301207286 5 38 "GO:0019003" "GDP binding" 0.34473253880269
787 0.444768919696848 4 22 "GO:0019104" "DNA N-glycosylase activity" 0.798127532955064
591 0.0616294901689984 2 236 "GO:0019199" "transmembrane receptor protein kinase activity" 0.348141056167427
-1248 0.316832377797039 4 15 "GO:0019200" "carbohydrate kinase activity" 0.718501500227226
-713 0.32768052893344 3 44 "GO:0019205" "nucleobase-containing compound kinase activity" 0.728026614492287
-391 0.761976906686408 5 14 "GO:0019206" "nucleoside kinase activity" 0.955076499369988
-353 0.420981833118653 2 122 "GO:0019207" "kinase regulator activity" 0.784168277204843
-553 0.391418773506028 3 56 "GO:0019208" "phosphatase regulator activity" 0.775460143140689
-732 0.362957406460278 2 36 "GO:0019209" "kinase activator activity" 0.760047305525868
213 0.730994866884159 4 61 "GO:0019210" "kinase inhibitor activity" 0.945199011697389
2175 0.154151713895854 2 10 "GO:0019211" "phosphatase activator activity" 0.551209158779114
746 0.413903687735939 2 28 "GO:0019213" "deacetylase activity" 0.782731325545592
576 0.543089506393055 2 26 "GO:0019239" "deaminase activity" 0.864709229069602
-68 0.949970171913106 2 20 "GO:0019534" "toxin transmembrane transporter activity" 0.98426177811875
-24 0.982610801293826 2 20 "GO:0019706;GO:0019707" "protein-cysteine S-palmitoyltransferase activity" 0.995737281463782
-131 0.822713731056391 2 68 "GO:0019783" "ubiquitin-like protein-specific protease activity" 0.96622346392382
167 0.368957934390372 2 705 "GO:0019787" "ubiquitin-like protein transferase activity" 0.760047305525868
-2638 0.0408768579360028 3 14 "GO:0019789" "SUMO transferase activity" 0.276504605911051
-1233 0.33922027081472 2 14 "GO:0019808" "polyamine binding" 0.736711508395159
822 0.414213752313204 3 23 "GO:0019825" "oxygen binding" 0.782731325545592
-831 0.419569893956113 2 22 "GO:0019829" "ATPase-coupled cation transmembrane transporter activity" 0.784168277204843
-327 0.416867216953071 2 145 "GO:0019838" "growth factor binding" 0.784168277204843
908 0.311265246727673 3 29 "GO:0019840" "isoprenoid binding" 0.716866759446198
79 0.816301036028274 3 202 "GO:0019842" "vitamin binding" 0.96622346392382
3166 9.48014933339493e-07 5 56 "GO:0019843" "rRNA binding" 0.000143827408458077
439 0.64903303215395 3 25 "GO:0019864" "IgG binding" 0.911820447630773
261 0.752497492122017 2 34 "GO:0019865" "immunoglobulin binding" 0.951371829325693
-593 0.234513984719869 4 94 "GO:0019887" "protein kinase regulator activity" 0.653667838321533
-1170 0.121028558815914 2 41 "GO:0019888" "protein phosphatase regulator activity" 0.493929122718492
-1835 0.0406805176079406 2 29 "GO:0019894" "kinesin binding" 0.276504605911051
-180 0.326784602962427 3 720 "GO:0019900" "kinase binding" 0.728026614492287
-560 0.0160089137751446 5 443 "GO:0019901" "protein kinase binding" 0.157212589615487
-693 0.0600478432275391 4 173 "GO:0019902" "phosphatase binding" 0.34473253880269
-640 0.194821376414697 2 96 "GO:0019903" "protein phosphatase binding" 0.610325373900909
-465 0.0308494334360041 2 518 "GO:0019904" "protein domain specific binding" 0.245888263342613
-609 0.31730433484611 4 63 "GO:0019905" "syntaxin binding" 0.718501500227226
200 0.680889353751071 2 99 "GO:0019955" "cytokine binding" 0.927181371069962
528 0.473246075065887 5 43 "GO:0019964;GO:0019961" "interferon-gamma binding" 0.821037675421988
-1067 0.335205685236643 3 19 "GO:0019992" "diacylglycerol binding" 0.732928193915877
-141 0.644120024791887 2 252 "GO:0020037" "heme binding" 0.911820447630773
187 0.398497632686518 2 491 "GO:0022804" "active transmembrane transporter activity" 0.775460143140689
1441 0.218425201408008 2 17 "GO:0022821" "potassium ion antiporter activity" 0.641016899969572
613 0.178303787724504 5 113 "GO:0022824;GO:0022835" "transmitter-gated ion channel activity" 0.586249605459515
294 0.191391156833658 2 472 "GO:0022836" "gated channel activity" 0.604932763563526
43 0.947910548227751 2 54 "GO:0022839" "ion gated channel activity" 0.984047900506228
-361 0.644995938468181 3 38 "GO:0022840;GO:0022842" "leak channel activity" 0.911820447630773
-564 0.477483907788957 2 37 "GO:0022841" "potassium ion leak channel activity" 0.822568677326394
349 0.35316785972304 3 166 "GO:0022843" "voltage-gated cation channel activity" 0.751631797647031
208 0.747131171630173 4 56 "GO:0022848" "acetylcholine-gated cation-selective channel activity" 0.950243478169154
1838 0.127815900644169 6 16 "GO:0022851" "GABA-gated chloride ion channel activity" 0.501841451893173
-181 0.531992161454228 3 283 "GO:0022853" "active ion transmembrane transporter activity" 0.862463950165096
103 0.443430267529879 2 1419 "GO:0022857" "transmembrane transporter activity" 0.798127532955064
263 0.850546026464353 2 12 "GO:0022884" "macromolecule transmembrane transporter activity" 0.96622346392382
291 0.102056674568408 3 773 "GO:0022890" "inorganic cation transmembrane transporter activity" 0.45533820865302
2688 0.0782220520873876 3 10 "GO:0030020" "extracellular matrix structural constituent conferring tensile strength" 0.395580091984789
372 0.772811854142837 2 14 "GO:0030023" "extracellular matrix constituent conferring elasticity" 0.956557329953022
-983 0.0985773078838066 2 66 "GO:0030145" "manganese ion binding" 0.45533820865302
514 0.690479571172908 2 14 "GO:0030151" "molybdenum ion binding" 0.93264841252422
-86 0.943482524594705 4 16 "GO:0030159" "signaling receptor complex adaptor activity" 0.984047900506228
-547 0.303214266900056 3 83 "GO:0030165" "PDZ domain binding" 0.71084669193788
-154 0.892626607825578 4 18 "GO:0030169" "low-density lipoprotein particle binding" 0.980674492549342
597 0.319185802724598 4 65 "GO:0030170;GO:0070279" "pyridoxal phosphate binding" 0.721224090411751
192 0.819419932287409 2 33 "GO:0030228" "lipoprotein particle receptor activity" 0.96622346392382
-395 0.0381445633820904 2 668 "GO:0030234" "enzyme regulator activity" 0.268275008687285
-125 0.550485613224094 2 549 "GO:0030246" "carbohydrate binding" 0.868671205414543
81 0.933381377653124 3 25 "GO:0030247" "polysaccharide binding" 0.98335743757901
-1018 0.398737147903686 2 16 "GO:0030275" "LRR domain binding" 0.775460143140689
-1 0.999050200088286 3 63 "GO:0030276" "clathrin binding" 0.999050200088286
-2655 0.0331237062087724 2 15 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 0.24995463166924
-1069 0.210363253543199 2 32 "GO:0030295" "protein kinase activator activity" 0.637221402324414
-142 0.925746045616572 2 10 "GO:0030296" "protein tyrosine kinase activator activity" 0.981567516843706
-1188 0.218481460736 3 25 "GO:0030331" "estrogen receptor binding" 0.641016899969572
-1109 0.316639974185389 2 19 "GO:0030332" "cyclin binding" 0.718501500227226
1698 0.0627121141934697 2 28 "GO:0030371" "translation repressor activity" 0.352382355944258
-222 0.854309052745173 2 16 "GO:0030374" "nuclear receptor coactivator activity" 0.96622346392382
1159 0.00847977597170643 2 121 "GO:0030414" "peptidase inhibitor activity" 0.109823440023808
1879 0.218279693964137 3 10 "GO:0030492" "hemoglobin binding" 0.641016899969572
-1017 0.39946184933472 2 16 "GO:0030506" "ankyrin binding" 0.775460143140689
-917 0.175190193684175 2 51 "GO:0030507" "spectrin binding" 0.57960120153456
-507 0.630435407353251 2 21 "GO:0030515" "snoRNA binding" 0.903539004870651
1321 0.110872944315271 2 34 "GO:0030544" "Hsp70 protein binding" 0.470988267451271
393 0.243467809973534 2 208 "GO:0030545" "signaling receptor regulator activity" 0.653667838321533
486 0.164454261847319 2 193 "GO:0030546" "signaling receptor activator activity" 0.573743484923211
-995 0.440575773591807 2 14 "GO:0030547" "signaling receptor inhibitor activity" 0.795733795160713
-512 0.507713032683795 2 39 "GO:0030551" "cyclic nucleotide binding" 0.844257110504322
-646 0.503363097728089 2 25 "GO:0030552" "cAMP binding" 0.84184505478304
-1950 0.145141807567422 4 13 "GO:0030553" "cGMP binding" 0.533358476251219
311 0.359213418951359 2 205 "GO:0030594" "neurotransmitter receptor activity" 0.759929583518612
-994 0.00950759597456968 2 160 "GO:0030674" "protein-macromolecule adaptor activity" 0.11473939687492
-883 0.00809782191253296 4 212 "GO:0030695;GO:0060589" "GTPase regulator activity" 0.10617144285321
-2405 0.0536011833862532 2 15 "GO:0030742" "GTP-dependent protein binding" 0.321607100317519
1612 0.247216805804664 6 12 "GO:0030955" "potassium ion binding" 0.653667838321533
-29 0.967830554785292 4 45 "GO:0030971" "receptor tyrosine kinase binding" 0.990240370488464
1587 0.218501052532001 2 14 "GO:0030983" "mismatched DNA binding" 0.641016899969572
-122 0.828883791963481 3 73 "GO:0031072" "heat shock protein binding" 0.96622346392382
-2935 0.0283273525780613 2 13 "GO:0031177" "phosphopantetheine binding" 0.233206577037993
-53 0.952893543596322 2 29 "GO:0031208" "POZ domain binding" 0.98632840477514
-606 0.663872272296981 4 12 "GO:0031267" "small GTPase binding" 0.918010876535669
231 0.822455673692848 2 22 "GO:0031369" "translation initiation factor binding" 0.96622346392382
1168 0.34854798933842 6 15 "GO:0031402" "sodium ion binding" 0.746286219107665
1778 0.0914099803183994 2 21 "GO:0031404" "chloride ion binding" 0.441260904991546
-73 0.848856918983139 2 161 "GO:0031406" "carboxylic acid binding" 0.96622346392382
-420 0.57816566318226 2 41 "GO:0031418" "L-ascorbic acid binding" 0.875389632921428
1516 0.102901290091078 2 27 "GO:0031419" "cobalamin binding" 0.45533820865302
657 0.553225282978343 2 19 "GO:0031420" "alkali metal ion binding" 0.870579465862102
-477 0.692607708222327 4 16 "GO:0031433" "telethonin binding" 0.93264841252422
-674 0.429516135162055 6 32 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.784168277204843
-3576 0.00304414962944943 5 16 "GO:0031489" "myosin V binding" 0.0687848277973467
-1882 0.00235432933065013 2 61 "GO:0031490" "chromatin DNA binding" 0.0581464592825683
-1221 0.105450600688603 3 41 "GO:0031491" "nucleosome binding" 0.458697105208763
-895 0.30203014974859 3 31 "GO:0031492" "nucleosomal DNA binding" 0.71084669193788
190 0.891427563262849 2 12 "GO:0031543" "peptidyl-proline dioxygenase activity" 0.980674492549342
-166 0.913515274018566 2 10 "GO:0031545" "peptidyl-proline 4-dioxygenase activity" 0.981567516843706
-388 0.481500928394076 4 77 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.824764493475014
229 0.727332371169815 2 54 "GO:0031624" "ubiquitin conjugating enzyme binding" 0.945199011697389
-30 0.896395917834244 5 436 "GO:0031625" "ubiquitin protein ligase binding" 0.980674492549342
-239 0.656995352043449 2 81 "GO:0031628" "opioid receptor binding" 0.916265392929783
-2499 0.0859257757028713 2 11 "GO:0031683" "G-protein beta/gamma-subunit complex binding" 0.426416699983408
-1613 0.247009039436377 2 12 "GO:0031690" "adrenergic receptor binding" 0.653667838321533
342 0.707986016520737 2 28 "GO:0031802" "type 5 metabotropic glutamate receptor binding" 0.93264841252422
1011 0.0428383410525041 4 94 "GO:0031996" "thioesterase binding" 0.280829124677527
885 0.508780179588292 3 13 "GO:0032036" "myosin heavy chain binding" 0.844257110504322
1049 0.0876133261712763 2 62 "GO:0032182" "ubiquitin-like protein binding" 0.432769080901839
-2065 0.00930226060985293 6 37 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.113551732961653
1221 0.297041871622078 3 17 "GO:0032356" "oxidized DNA binding" 0.703927319307269
1629 0.191086215207186 4 15 "GO:0032357" "oxidized purine DNA binding" 0.604932763563526
-1595 0.0658997831604904 2 31 "GO:0032451" "demethylase activity" 0.364994369600136
-3393 0.000750050559967979 3 23 "GO:0032452;GO:0140457" "protein demethylase activity" 0.0248923029589373
-109 0.639280977359959 2 444 "GO:0032561;GO:0019001" "guanyl nucleotide binding" 0.911820447630773
808 0.0460567208388757 3 143 "GO:0032813" "tumor necrosis factor receptor superfamily binding" 0.292887649885545
-1672 0.032887900771741 3 38 "GO:0032934" "sterol binding" 0.24995463166924
115 0.586417878517429 2 537 "GO:0033218" "amide binding" 0.877099142374349
-838 0.449089671536152 2 19 "GO:0033293" "monocarboxylic acid binding" 0.801062799406014
222 0.837248423678273 2 20 "GO:0033558" "protein deacetylase activity" 0.96622346392382
-673 0.601993040104476 2 14 "GO:0033612" "receptor serine/threonine kinase binding" 0.882952951912156
258 0.745422389348542 3 37 "GO:0033691" "sialic acid binding" 0.950243478169154
-1336 0.123543924754306 4 31 "GO:0033764" "steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.494683948819094
-219 0.870151136006675 2 13 "GO:0033781" "cholesterol 24-hydroxylase activity" 0.971211503262605
121 0.885375547814613 2 33 "GO:0033842" "N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity" 0.980674492549342
1194 0.372466394456738 5 13 "GO:0034000;GO:0047486;GO:0016837" "chondroitin ABC lyase activity" 0.760047305525868
1067 0.463534158552244 6 11 "GO:0034001" "chondroitin-sulfate-ABC exolyase activity" 0.816373592674101
-40 0.871529719971057 3 392 "GO:0034061" "DNA polymerase activity" 0.971211503262605
798 0.229074675567348 2 53 "GO:0034062;GO:0097747" "5'-3' RNA polymerase activity" 0.649263974425812
-165 0.844579436666526 3 33 "GO:0034185" "apolipoprotein binding" 0.96622346392382
-1882 0.0177894680569336 2 37 "GO:0034212" "peptide N-acetyltransferase activity" 0.164281870230117
2309 0.0975355345572947 2 12 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 0.45533820865302
282 0.673804162073198 4 52 "GO:0034481" "chondroitin sulfotransferase activity" 0.924196771019621
-2535 0.0303694195488686 2 17 "GO:0034593" "phosphatidylinositol bisphosphate phosphatase activity" 0.244835750556814
518 0.698756101243912 4 13 "GO:0034979" "NAD-dependent protein deacetylase activity" 0.93264841252422
335 0.72353813694813 4 26 "GO:0035004" "phosphatidylinositol 3-kinase activity" 0.944434179096242
-2682 0.00120466290085815 2 34 "GO:0035064;GO:0140034" "methylated histone binding" 0.0355375555753154
-1555 6.86061982320984e-05 2 154 "GO:0035091" "phosphatidylinositol binding" 0.00455373640765553
-638 0.660884454787395 2 11 "GO:0035173" "histone kinase activity" 0.916265392929783
-1643 0.281813296187773 6 10 "GO:0035197" "siRNA binding" 0.686435138879392
-543 0.208252202599499 2 126 "GO:0035198" "miRNA binding" 0.637221402324414
248 0.84208810251191 2 15 "GO:0035240" "dopamine binding" 0.96622346392382
1147 0.12390388925224 2 42 "GO:0035250" "UDP-galactosyltransferase activity" 0.494683948819094
-1166 0.333983413760168 2 16 "GO:0035251" "UDP-glucosyltransferase activity" 0.732928193915877
-150 0.921814530516115 2 10 "GO:0035252" "UDP-xylosyltransferase activity" 0.981567516843706
404 0.527758478814729 2 57 "GO:0035254" "glutamate receptor binding" 0.860951619817576
-245 0.834250217514936 2 17 "GO:0035255" "ionotropic glutamate receptor binding" 0.96622346392382
302 0.732266503515139 5 30 "GO:0035256" "G protein-coupled glutamate receptor binding" 0.945199011697389
9 0.99516117253307 5 10 "GO:0035259" "glucocorticoid receptor binding" 0.998923596625823
1132 0.436558015015814 2 11 "GO:0035325" "Toll-like receptor binding" 0.791168279772687
-134 0.917462013928881 3 14 "GO:0035373" "chondroitin sulfate proteoglycan binding" 0.981567516843706
1068 0.347866741107201 3 18 "GO:0035374" "chondroitin sulfate binding" 0.746286219107665
369 0.616082117994215 4 43 "GO:0035375" "zymogen binding" 0.886872212215012
-56 0.955043893267371 4 24 "GO:0035381" "ATP-gated ion channel activity" 0.987591640360222
2 0.998084867763077 2 23 "GO:0035591" "signaling adaptor activity" 0.999050200088286
-525 0.731109370594539 3 10 "GO:0035612" "AP-2 adaptor complex binding" 0.945199011697389
-2040 0.181436672032774 2 10 "GO:0035613" "RNA stem-loop binding" 0.589253044950477
-1154 0.388504524003829 3 13 "GO:0035673;GO:1904680" "oligopeptide transmembrane transporter activity" 0.775460143140689
-1556 0.171443131306214 4 18 "GO:0035877" "death effector domain binding" 0.579327445860527
-2006 0.0512737859888149 2 22 "GO:0036002" "pre-mRNA binding" 0.311158632686408
489 0.694666406036735 2 15 "GO:0036310;GO:1990814" "ATP-dependent DNA/DNA annealing activity" 0.93264841252422
-692 0.370724985059291 4 39 "GO:0036312" "phosphatidylinositol 3-kinase regulatory subunit binding" 0.760047305525868
-3157 0.0144095532953571 4 14 "GO:0036374;GO:0102953;GO:0103068" "hypoglycin A gamma-glutamyl transpeptidase activity" 0.145742339044469
412 0.28346635619579 1 159 "GO:0038024" "cargo receptor activity" 0.686905460945331
963 0.291092045672272 3 28 "GO:0038062;GO:0038064" "protein tyrosine kinase collagen receptor activity" 0.698910809000694
-591 0.548913594067536 2 24 "GO:0038187" "pattern recognition receptor activity" 0.867479519196017
258 0.853221130806259 2 12 "GO:0039706" "co-receptor binding" 0.96622346392382
298 0.762344019156121 2 24 "GO:0042043" "neurexin family protein binding" 0.955076499369988
-124 0.83944576196214 4 62 "GO:0042054" "histone methyltransferase activity" 0.96622346392382
-1240 0.113517531500605 6 38 "GO:0042162" "telomeric DNA binding" 0.476504420765385
-25 0.972524205668049 2 46 "GO:0042165" "neurotransmitter binding" 0.990240370488464
-9 0.991339471673782 2 35 "GO:0042166" "acetylcholine binding" 0.99773081688736
-1160 0.308100612046954 3 18 "GO:0042169" "SH2 domain binding" 0.713582205843418
161 0.480859713756684 3 459 "GO:0042277" "peptide binding" 0.824764493475014
319 0.826709082151302 2 11 "GO:0042285" "xylosyltransferase activity" 0.96622346392382
-55 0.971417624841295 4 10 "GO:0042301" "phosphate ion binding" 0.990240370488464
-1783 0.000129202367821385 3 108 "GO:0042393" "histone binding" 0.0072217323487532
-255 0.584153453126135 2 108 "GO:0042562" "hormone binding" 0.875389632921428
-150 0.575126934670009 3 330 "GO:0042578" "phosphoric ester hydrolase activity" 0.875389632921428
-57 0.867370923737676 3 204 "GO:0042626" "ATPase-coupled transmembrane transporter activity" 0.971211503262605
-235 0.840635488345114 2 17 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 0.96622346392382
-132 0.300160313963988 3 1587 "GO:0042802" "identical protein binding" 0.708378340955012
-76 0.669322503716795 2 769 "GO:0042803" "protein homodimerization activity" 0.923143505126281
-221 0.696014985840387 4 73 "GO:0042805" "actinin binding" 0.93264841252422
-346 0.774611988801045 2 16 "GO:0042806" "fucose binding" 0.957399576351968
85 0.890789224470248 2 61 "GO:0042813" "Wnt-activated receptor activity" 0.980674492549342
-495 0.394983641670016 3 69 "GO:0042826" "histone deacetylase binding" 0.775460143140689
-959 0.399376462042632 2 18 "GO:0042887" "amide transmembrane transporter activity" 0.775460143140689
214 0.85927390774237 2 16 "GO:0042910" "xenobiotic transmembrane transporter activity" 0.967708260893316
117 0.833877765066347 2 75 "GO:0042923" "neuropeptide binding" 0.96622346392382
-18 0.99019902331855 2 11 "GO:0042924" "neuromedin U binding" 0.99773081688736
2405 0.0983697281187839 3 11 "GO:0042931;GO:0015343" "enterobactin transmembrane transporter activity" 0.45533820865302
-73 0.94633325223802 5 20 "GO:0043014" "alpha-tubulin binding" 0.984047900506228
-2057 0.139836656169073 2 12 "GO:0043015" "gamma-tubulin binding" 0.526618896636722
434 0.405506270110347 2 86 "GO:0043021" "ribonucleoprotein complex binding" 0.776021725206285
-8 0.99209391961681 3 40 "GO:0043022" "ribosome binding" 0.99773081688736
2545 0.0954140390202378 4 10 "GO:0043024" "ribosomal small subunit binding" 0.452364774283449
748 0.404247366496918 2 29 "GO:0043027" "cysteine-type endopeptidase inhibitor activity involved in apoptotic process" 0.776021725206285
960 0.214499776013846 3 39 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.63988416327726
3 0.998164997059032 4 14 "GO:0043121" "neurotrophin binding" 0.999050200088286
1337 0.0460462981907351 2 52 "GO:0043130" "ubiquitin binding" 0.292887649885545
105 0.908630650324045 3 28 "GO:0043138" "3'-5' DNA helicase activity" 0.981567516843706
-815 0.371836958529729 2 28 "GO:0043175" "RNA polymerase core enzyme binding" 0.760047305525868
-448 0.261225507786967 2 148 "GO:0043177" "organic acid binding" 0.673353129295531
-636 0.264219991111472 3 72 "GO:0043178" "alcohol binding" 0.67870311687449
-58 0.898261005137697 2 112 "GO:0043225" "ATPase-coupled inorganic anion transmembrane transporter activity" 0.980674492549342
206 0.787460966022125 2 40 "GO:0043236" "laminin binding" 0.961953730909301
1132 0.416559661199491 4 12 "GO:0043274" "phospholipase binding" 0.784168277204843
-3664 0.000938407915608344 2 19 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.0284739773250303
32 0.961816791526407 2 52 "GO:0043394" "proteoglycan binding" 0.990207110407313
-1286 0.245396512635472 2 19 "GO:0043395" "heparan sulfate proteoglycan binding" 0.653667838321533
-769 0.444907250008849 2 23 "GO:0043422" "protein kinase B binding" 0.798127532955064
-1695 0.160102195674154 3 16 "GO:0043425" "bHLH transcription factor binding" 0.561150269986639
-1920 0.0245443317543111 2 32 "GO:0043531" "ADP binding" 0.208528642584627
-2503 0.100929975262552 2 10 "GO:0043539" "protein serine/threonine kinase activator activity" 0.45533820865302
855 0.53950091542738 2 12 "GO:0043546" "molybdopterin cofactor binding" 0.862463950165096
-587 0.381284118250032 2 52 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.769410186360463
-419 0.73671553733597 3 15 "GO:0043560" "insulin receptor substrate binding" 0.945199011697389
-892 4.6800797656592e-06 2 638 "GO:0043565" "sequence-specific DNA binding" 0.000620010080152452
803 0.174183679878709 3 67 "GO:0043621" "protein self-association" 0.579327445860527
371 0.766169305205343 1 15 "GO:0044183" "protein folding chaperone" 0.955076499369988
-545 0.290898513563611 2 88 "GO:0044325" "transmembrane transporter binding" 0.698910809000694
-31 0.891643866445942 3 454 "GO:0044389" "ubiquitin-like protein ligase binding" 0.980674492549342
289 0.648567105601061 4 58 "GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 0.911820447630773
-687 0.504479141024282 2 22 "GO:0044548" "S100 protein binding" 0.842384980766962
565 0.521308262746631 8 30 "GO:0044736" "acid-sensing ion channel activity" 0.855805245890129
-237 0.18515773573318 2 762 "GO:0044877" "protein-containing complex binding" 0.596912458480188
-1318 0.365076202381732 4 11 "GO:0045130" "keratan sulfotransferase activity" 0.760047305525868
1668 0.000319941337194899 1 109 "GO:0045182" "translation regulator activity" 0.0141574041708743
-820 0.0283195017759912 4 168 "GO:0045296" "cadherin binding" 0.233206577037993
-1235 0.192142824031793 2 26 "GO:0045309" "protein phosphorylated amino acid binding" 0.605506466236689
-2053 0.00481856815580513 2 44 "GO:0045503" "dynein light chain binding" 0.0852886563577508
-3689 0.00585774292675099 3 13 "GO:0045504" "dynein heavy chain binding" 0.0902551028367857
-1750 0.0162837898848433 2 44 "GO:0045505" "dynein intermediate chain binding" 0.157212589615487
-1300 0.0481353977237405 2 54 "GO:0046332" "SMAD binding" 0.298946154284283
-1293 0.219691455492622 3 21 "GO:0046527" "glucosyltransferase activity" 0.642733679705688
-728 0.558920723711702 2 15 "GO:0046539" "histamine N-methyltransferase activity" 0.872220829585083
1106 0.468492679195643 2 10 "GO:0046624" "sphingolipid transporter activity" 0.819669234441141
2046 0.0421309804275362 3 23 "GO:0046625" "sphingolipid binding" 0.279059339614401
271 0.174561942255526 4 605 "GO:0046873" "metal ion transmembrane transporter activity" 0.579327445860527
-670 0.471037723624976 2 27 "GO:0046875" "ephrin receptor binding" 0.821037675421988
21 0.94272356251485 3 279 "GO:0046906" "tetrapyrrole binding" 0.984047900506228
227 0.066672592689151 5 1694 "GO:0046914" "transition metal ion binding" 0.364994369600136
1052 0.191123611262362 2 36 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.604932763563526
1771 0.0928173173059746 5 21 "GO:0046920" "alpha-(1->3)-fucosyltransferase activity" 0.444017977382635
117 0.90915353894952 5 22 "GO:0046934" "phosphatidylinositol-4,5-bisphosphate 3-kinase activity" 0.981567516843706
104 0.765437723158995 3 192 "GO:0046943;GO:0005342" "carboxylic acid transmembrane transporter activity" 0.955076499369988
-1387 0.363521717254715 3 10 "GO:0046961;GO:0009678;GO:0044769;GO:0042625" "proton-transporting ATPase activity, rotational mechanism" 0.760047305525868
-860 0.490413097747115 3 15 "GO:0046966" "thyroid hormone receptor binding" 0.826623063398444
1400 0.336097957097017 2 11 "GO:0046975" "histone methyltransferase activity (H3-K36 specific)" 0.732928193915877
